Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,1,2,20,1.3169011083333333,-1.8846739282222222,,0.31573307333333334
2022,1,2,21,1.1853174233333335,-0.9969552065888888,,0.3587875833333333
2022,1,2,22,1.160255277,-2.012736105833333,,0.22962523666666668
2022,1,2,23,1.541021925,-1.176440051111111,,0.3157406683333333
2022,1,3,0,1.2967818356666667,-1.2019062452222222,,0.24397564166666663
2022,1,3,1,1.0487973933333332,-2.9883273277777778,,0.11878401896551723
2022,1,3,2,1.3124017221666666,-3.9785338033333333,,0.301432245
2022,1,3,3,1.4797985583333333,-3.6143484933333334,,0.43065761833333327
2022,1,3,4,1.3903272450000002,-0.44377733249999995,0.0452492427095587,0.28710197666666665
2022,1,3,5,1.650658815,1.2977373049999998,0.01943312592142853,0.2583365633333333
2022,1,3,6,2.1051184666666667,1.40737954,0.0685727897499999,0.01
2022,1,3,7,1.2629774313333333,1.7857216186666667,32.0635834705,0.99
2022,1,3,8,1.4920968433333333,0.5170908272,115.84145866666665,0.99
2022,1,3,9,1.5829234983333333,4.095913711111112,310.8786413333333,0.99
2022,1,3,10,1.5220958433333331,8.00276946111111,803.2641683333334,0.99
2022,1,3,11,0.7815837428333333,9.19831808888889,773.63084,0.99
2022,1,3,12,0.5640782488333332,13.089991111111111,859.0739016666666,0.99
2022,1,3,13,0.6639019738333333,13.729561777777779,790.1918733333333,0.99
2022,1,3,14,0.6194352851666667,13.64609411111111,574.4450676666667,0.99
2022,1,3,15,0.427660179,10.895243722222222,273.64789283333334,0.99
2022,1,3,16,0.8097776245,9.17908093888889,87.98796505666667,0.99
2022,1,3,17,1.35152492,4.713405816666667,0.6786762204999999,0.15756570833333333
2022,1,3,18,1.084317665,1.842858668888889,,0.071674395
2022,1,3,19,1.67335717,1.9920341666666668,0.025661911149999956,0.37288342166666666
2022,1,3,20,1.2443024143333332,1.3728925697222223,,0.15777033333333332
2022,1,3,21,1.1014974655,-0.04431444678333333,,0.17215912666666666
2022,1,3,22,1.2698861293333332,0.3745665784722222,,0.21519975666666666
2022,1,3,23,1.3956265483333332,0.9768237186666667,0.013271839963333266,0.444745675
2022,1,4,0,1.5539868751666668,1.3191059384444443,,0.3012807333333333
2022,1,4,1,1.1513206278333332,1.393340485411111,,0.35354229464285714
2022,1,4,2,1.52939592,-0.23562160311111108,,0.3586778783333333
2022,1,4,3,1.6676997816666665,0.5700370183333334,,0.24391632999999996
2022,1,4,4,1.6683788703333333,0.9939378494111111,,0.27258626333333336
2022,1,4,5,1.7913579099999999,2.756806369388889,0.16055767169999993,0.4007169655172414
2022,1,4,6,2.4613843149999997,5.2388302,0.08259160167529755,0.17504103050847458
2022,1,4,7,2.785274475,4.7209658,17.13663683153333,0.99
2022,1,4,8,6.151722416666667,6.786008216666667,170.52836883333333,0.99
2022,1,4,9,8.125029683333333,8.002149572222221,568.7259856666667,0.99
2022,1,4,10,7.2494986,8.199441866666666,502.9334488333334,0.99
2022,1,4,11,8.55795505,8.432331183333334,643.5013083333333,0.99
2022,1,4,12,7.9992501166666665,8.346636822222221,661.9290566666667,0.99
2022,1,4,13,7.210110083333333,8.048944638888889,741.2690713333333,0.99
2022,1,4,14,4.430988016666666,8.1007872,745.2263278333334,0.99
2022,1,4,15,3.5674799466666665,6.623121766666667,287.19539026666666,0.99
2022,1,4,16,2.7321022499999996,5.152296583333333,12.469645098333334,0.99
2022,1,4,17,1.9065351483333333,4.301403861111111,0.47023149549999993,0.10034368166666667
2022,1,4,18,1.6846513183333334,3.0065972111111114,,0.27241989666666666
2022,1,4,19,1.4616771683333334,2.4332384499999997,0.013321456090908988,0.45893660999999997
2022,1,4,20,3.3740072333333333,3.1323934277777776,,0.15775952999999998
2022,1,4,21,1.4830751798333333,0.3703524748333333,,0.01
2022,1,4,22,1.648962722,-2.022299672222222,,0.24389713166666666
2022,1,4,23,1.2421663501666667,-4.445515105555556,,0.30141383666666666
2022,1,5,0,0.81642896,-5.215391488888889,,0.8038852466666666
2022,1,5,1,0.9109766001666666,-6.323046388888889,,0.43074792166666664
2022,1,5,2,0.6686658816666667,-7.403828327777777,,0.6462188416666667
2022,1,5,3,1.1784254745,-6.600992527777778,,0.6319423583333332
2022,1,5,4,0.7399416371666666,-7.555007816666666,,0.7755715283333333
2022,1,5,5,0.9485375021666667,-7.329056022222222,,0.7181592583333333
2022,1,5,6,0.8571245983333333,-7.396157005555555,0.3802565776666666,0.7038128016666666
2022,1,5,7,1.201691033,-6.478183416666667,29.724870877666667,0.99
2022,1,5,8,0.5543865561666667,-4.192797244444445,259.7469127586207,0.99
2022,1,5,9,1.153527604,-2.7222482277777775,467.1413858333333,0.99
2022,1,5,10,1.8869286733333333,-1.3887095696666667,828.5786549999999,0.99
2022,1,5,11,2.601871535,-0.023884262286666662,788.705765,0.99
2022,1,5,12,2.9641130616666667,1.1075237355555556,690.9984783333334,0.99
2022,1,5,13,2.77908261,2.0919538033333334,596.0677588333333,0.99
2022,1,5,14,3.5286798666666663,-3.3695061444444443,139.83240833333332,0.99
2022,1,5,15,3.917120533333333,-7.9696315166666665,45.27600225,0.99
2022,1,5,16,2.706729015,-10.768276933333334,14.563376568333332,0.99
2022,1,5,17,2.81278973,-12.968100055555556,0.1882899569393939,0.01
2022,1,5,18,1.6189980333333334,-13.886287388888888,,0.01
2022,1,5,19,1.8253627783333333,-15.211448277777777,,0.01
2022,1,5,20,1.4126318566666667,-16.163643555555556,,0.01
2022,1,5,21,1.2947940033333334,-16.4383,,0.01
2022,1,5,22,1.0154007733333335,-16.725277,,0.01
2022,1,5,23,0.6198384523333333,-16.755419166666666,,0.01
2022,1,6,0,0.83058023,-16.673646055555555,,0.01
2022,1,6,1,0.5633572564999999,-16.729465555555556,,0.01
2022,1,6,2,0.3513502078333333,-16.6122765,,0.01
2022,1,6,3,1.0944964858333333,-16.53334938888889,,0.01
2022,1,6,4,1.0443452166666667,-16.9696705,,0.01
2022,1,6,5,0.607569304,-16.805255333333335,,0.01
2022,1,6,6,0.8425846363333334,-16.69223838888889,,0.01
2022,1,6,7,0.7447768433333334,-16.806639833333332,19.366881674668615,0.99
2022,1,6,8,0.9094433176666666,-15.540988277777778,167.43398033333332,0.99
2022,1,6,9,0.7259432404999999,-12.886366722222222,322.84112749999997,0.99
2022,1,6,10,0.773532415,-9.407388355555556,552.6322966666667,0.99
2022,1,6,11,1.0566118725,-8.371233172222222,679.629085,0.99
2022,1,6,12,1.3754168016666666,-7.169177933333333,829.9107783333333,0.99
2022,1,6,13,1.4074424521666666,-6.628868366666667,869.1987283333333,0.99
2022,1,6,14,1.36230691,-5.839496111111112,859.4246183333332,0.99
2022,1,6,15,1.5458569766666665,-5.6760135555555555,638.9475105,0.99
2022,1,6,16,1.5773549116666667,-7.088833944444445,79.57587415,0.99
2022,1,6,17,1.54260598,-9.729201533333335,3.7710315469774436,0.3587357566666666
2022,1,6,18,1.3771850545,-11.004781000000001,,0.01
2022,1,6,19,1.111430245,-10.585915444444446,,0.01
2022,1,6,20,1.4218741133333335,-8.526992977777777,0.07312785117441846,0.4453163883333333
2022,1,6,21,1.8976108216666667,-6.2533968,0.062737453102564,0.31596371666666667
2022,1,6,22,1.7685868616666667,-1.6775568992777778,0.05790119834043922,0.34460498166666664
2022,1,6,23,1.6930642708333332,1.0530946193333335,0.061011196346778644,0.4305400733333333
2022,1,7,0,1.641396515,2.8443837969444443,0.036204683326666556,0.37301910833333335
2022,1,7,1,1.7529895723333333,2.1487318905555552,,0.17213181454545454
2022,1,7,2,1.42385787,1.4814640746666667,,0.3085666358490566
2022,1,7,3,1.600494155,5.587286511111111,0.0919263673575757,0.5020815416666666
2022,1,7,4,1.74612421,4.976533761111111,,0.30370532941176465
2022,1,7,5,1.7262764116666667,3.1883470620555556,,0.3754964436363636
2022,1,7,6,3.16999797,6.8195094111111105,0.11124871319298238,0.23085915365853654
2022,1,7,7,2.06259481,5.787061761111111,70.45813649959965,0.99
2022,1,7,8,1.3472422183333335,6.968078355555556,422.75437216666666,0.99
2022,1,7,9,1.1910095811666668,10.966887083333335,777.3786031666666,0.99
2022,1,7,10,0.8159452348333333,14.455370777777777,796.9899165,0.99
2022,1,7,11,0.6362328745,14.706970333333334,630.91844,0.99
2022,1,7,12,0.7220743926666666,15.533726111111111,683.0182266666666,0.99
2022,1,7,13,1.5680412133333335,14.294734555555555,737.1886565000001,0.99
2022,1,7,14,1.3090431033333334,13.267787111111112,567.8589445,0.99
2022,1,7,15,0.9483084956666666,14.005862722222222,508.32596233333334,0.99
2022,1,7,16,1.3845262695,10.508045183333333,96.21088635000001,0.99
2022,1,7,17,1.4269399550000001,8.238350594444444,2.585592198026316,0.42211948245614034
2022,1,7,18,1.3409801291666668,6.0464643111111105,,0.07165232333333332
2022,1,7,19,1.7037607416666667,5.2681174722222215,,0.18952228305084742
2022,1,7,20,1.4964090616666668,4.032067172222223,,0.08602324333333332
2022,1,7,21,0.9468978708333332,4.688172333333333,,0.157755705
2022,1,7,22,1.317727117,5.254855622222222,,0.24381007833333332
2022,1,7,23,1.44761506,3.457427138888889,,0.13498097254901958
2022,1,8,0,1.7857642483333334,4.808497144444445,0.02819450908333326,0.10039247333333332
2022,1,8,1,1.7514987516666667,4.1273207166666666,,0.11473430666666665
2022,1,8,2,3.5213541533333332,7.005625527777777,0.0910857776293995,0.22253550344827586
2022,1,8,3,2.487979055,5.305506505555555,0.06643953205777767,0.047774452777777775
2022,1,8,4,1.3319822576666667,2.56453311,,0.28679859444444444
2022,1,8,5,1.4233092586666667,1.7662303064444445,,0.057366999999999994
2022,1,8,6,1.1275499549999999,0.05438487469111111,,0.071730465
2022,1,8,7,0.9369707933333333,0.8082588522777777,14.677073290107344,0.99
2022,1,8,8,1.3221133433333334,2.2149002444444443,82.51245333333333,0.99
2022,1,8,9,1.5542091283333332,4.766022877777777,472.25268800000003,0.99
2022,1,8,10,1.0358328015,7.295301966666667,744.466081,0.99
2022,1,8,11,0.7804630165,7.482144788888888,415.3021468333334,0.99
2022,1,8,12,0.3841191745,5.746222533333333,176.61168999999998,0.99
2022,1,8,13,0.8004196458333334,6.393419088888889,219.33724483333333,0.99
2022,1,8,14,0.611259759,7.135526433333333,136.43438766666668,0.99
2022,1,8,15,4.501435,6.743252255555556,193.82178716666667,0.99
2022,1,8,16,2.3335464151666665,5.6483057500000005,67.97201938333333,0.99
2022,1,8,17,4.244429366666667,4.777178688888889,0.7133545379870129,0.25796164666666666
2022,1,8,18,2.17866225,3.232961977777778,,0.01
2022,1,8,19,0.987490565,2.296140161111111,,0.01
2022,1,8,20,0.70903378,0.09621257383333333,,0.286876315
2022,1,8,21,0.9433545826666666,-0.7168552872222221,,0.27258050333333333
2022,1,8,22,0.9068231468333333,-1.5244311316666668,,0.18656082833333335
2022,1,8,23,0.8335375255,-2.2642249277777777,,0.11481523333333334
2022,1,9,0,1.1119828266666665,-3.0404821944444445,,0.38750284999999995
2022,1,9,1,0.9305682106666667,-3.7255181944444447,,0.34449517999999996
2022,1,9,2,1.0915250126666665,-5.2992634333333335,,0.3876341433333333
2022,1,9,3,0.9353313286666667,-6.278029755555555,,0.44515165333333334
2022,1,9,4,0.9095886671666666,-7.787748783333333,,0.430863725
2022,1,9,5,1.1825550796666666,-7.3213833388888885,,0.7468912499999999
2022,1,9,6,0.8682614563333334,-8.273952,0.27701015141666663,0.27290143666666666
2022,1,9,7,0.9655551023333333,-8.860423783333333,51.78878039666667,0.99
2022,1,9,8,0.372011648,-3.852828746666667,474.7162755,0.99
2022,1,9,9,0.740296236,-0.9891209168333333,756.1086291666667,0.99
2022,1,9,10,1.1676595866666666,-0.6014627470766667,775.4470616666665,0.99
2022,1,9,11,1.4308593366666666,0.09877897790555555,812.6791983333334,0.99
2022,1,9,12,1.1147478568333333,1.5748059635555556,793.14421,0.99
2022,1,9,13,1.3964565433333334,1.4650018466666666,753.6065150000001,0.99
2022,1,9,14,1.043010625,3.33370095,755.7195366666666,0.99
2022,1,9,15,1.227806605,3.3512007666666666,575.8255453333333,0.99
2022,1,9,16,0.9586388213333332,1.9178776889444444,91.36749615,0.99
2022,1,9,17,0.7054368595,-1.4757280743,1.5779035488690476,0.4014621633333333
2022,1,9,18,0.6818978115000001,-2.527832261111111,,0.416160865
2022,1,9,19,0.9830029889999999,-3.6841428388888886,,0.34448869833333334
2022,1,9,20,0.8550508883333333,-5.343388244444444,,0.3301865833333333
2022,1,9,21,0.5156720898333333,-5.163235627777778,,0.6892317983333333
2022,1,9,22,0.8908783678333333,-5.245423805555556,,0.66059999
2022,1,9,23,0.9547295616666667,-4.267625499999999,,0.45955802
2022,1,10,0,0.6851541268333333,-3.4835108433333333,,0.574361615
2022,1,10,1,1.15639084,0.12304692727777776,0.038031869997993246,0.6030225216666666
2022,1,10,2,1.2895723916666666,0.23356812158888887,,0.12917325
2022,1,10,3,1.4940943166666665,-1.1629767697777778,,0.01
2022,1,10,4,0.9032491389999999,-2.0351562977777777,,0.028702986666666666
2022,1,10,5,1.7957960499999999,-0.6622170207222222,0.030448459377083268,0.47367563999999995
2022,1,10,6,1.7618221233333335,-0.29043761343888885,0.1011811789999999,0.11481214333333332
2022,1,10,7,1.4463294433333334,1.3903218809666666,52.86281200500001,0.99
2022,1,10,8,0.6665623501666667,4.899992311111111,491.401801,0.99
2022,1,10,9,1.048364405,8.487496061111111,758.9835948333334,0.99
2022,1,10,10,0.6179218941666667,12.801742999999998,775.951181,0.99
2022,1,10,11,1.51342298,10.876979511111111,805.9209883333333,0.99
2022,1,10,12,1.9631859633333333,10.978386094444444,794.20038,0.99
2022,1,10,13,1.3459408683333334,11.913020944444444,759.5642033333334,0.99
2022,1,10,14,0.649104245,13.772554833333334,775.8643841666667,0.99
2022,1,10,15,0.35468270716666667,14.432949666666667,601.8104188333333,0.99
2022,1,10,16,1.1756192583333334,8.812051572222222,101.92683476166667,0.99
2022,1,10,17,1.2321029616666666,3.550950116666667,1.6212529555000001,0.17184170333333335
2022,1,10,18,1.3024151333333334,2.7845843833333332,,0.18639621499999998
2022,1,10,19,1.495591502,3.251279294444444,,0.35607157931034483
2022,1,10,20,1.2419264933333334,2.7236187966666665,,0.401611155
2022,1,10,21,1.6008856401666667,3.2644683722222223,0.02838474679852937,0.22951173166666666
2022,1,10,22,0.9892600306666667,2.0663893722222224,,0.6598880466666667
2022,1,10,23,2.9969338166666666,5.426204138888889,0.07185986987263915,0.15780060166666665
2022,1,11,0,1.623851015,3.9421127722222224,,0.043025390000000004
2022,1,11,1,1.0589813513333335,1.8818889916666666,,0.20080805999999998
2022,1,11,2,4.2089938799999995,8.053534016666667,0.2403495720814393,0.4160526966666667
2022,1,11,3,4.119594366666666,9.239487655555557,0.02410912504999992,0.01
2022,1,11,4,4.358475283333333,9.257160116666666,0.0012588744666665332,0.01
2022,1,11,5,5.100138116666667,9.418710599999999,0.0071439973499999795,0.01
2022,1,11,6,3.8450496999999997,8.464655288888888,0.1669935959999999,0.015632629090909088
2022,1,11,7,4.0571055000000005,8.947994822222222,52.80666711,0.99
2022,1,11,8,4.036583433333333,10.369264616666667,385.5080115,0.99
2022,1,11,9,3.56469455,12.479800500000001,751.3129925,0.99
2022,1,11,10,3.0218052833333333,12.651101222222222,367.48418733333335,0.99
2022,1,11,11,3.8425914166666666,12.641273111111111,437.26124000000004,0.99
2022,1,11,12,3.5195669,12.902225111111111,529.2855033333333,0.99
2022,1,11,13,1.9200197231666667,13.002621055555554,323.45023783333335,0.99
2022,1,11,14,1.3607262194999998,14.373014555555555,751.0926956666667,0.99
2022,1,11,15,1.9358193416666665,12.580890277777778,586.5368033333334,0.99
2022,1,11,16,1.3128981433333335,9.614842388888889,104.17621515,0.99
2022,1,11,17,0.7472757619999999,5.115859166666667,1.542864640904762,0.10024851666666666
2022,1,11,18,0.9583147556666667,2.2965124244444444,,0.11468197333333333
2022,1,11,19,1.3003727454999998,1.473894976722222,,0.5450090483333333
2022,1,11,20,1.8595828116666666,1.8453414116666667,0.02546502066666661,0.4447243533333333
2022,1,11,21,0.9556772965,0.5862681790555555,,0.215190305
2022,1,11,22,1.2236535553333332,2.1802732236,0.011885538166666534,0.4734370883333333
2022,1,11,23,1.2878719889999999,2.686242976111111,0.022919738326666595,0.4017023183333333
2022,1,12,0,1.8705138033333335,4.166384255555555,0.07900317943315499,0.24155469999999998
2022,1,12,1,1.3189814028333333,4.483145638888889,0.06178837245833324,0.2868316745098039
2022,1,12,2,2.5198967,6.518617916666667,0.08450212529945048,0.35852901666666664
2022,1,12,3,3.9677172,7.9249106,0.031589737433333216,0.01
2022,1,12,4,4.8040242,8.072948361111111,,0.01
2022,1,12,5,3.2222247,7.4096711,,0.01
2022,1,12,6,3.4236358166666667,7.894137444444444,0.06408677826047612,0.05732621833333333
2022,1,12,7,4.657999866666667,8.160745583333332,31.079949734999996,0.99
2022,1,12,8,3.6704473666666666,9.396871194444445,331.41089,0.99
2022,1,12,9,5.701103266666666,10.987566777777777,606.12219,0.99
2022,1,12,10,5.160511383333333,12.968953166666667,786.934765,0.99
2022,1,12,11,3.55075325,13.257623055555557,529.8103206666667,0.99
2022,1,12,12,2.0780229266666668,12.666806444444443,354.03976666666665,0.99
2022,1,12,13,4.465961461666667,13.4228605,342.841353,0.99
2022,1,12,14,3.6119943950000004,13.212093611111111,334.8049185,0.99
2022,1,12,15,1.0794890683333334,14.760305444444445,388.65737583333333,0.99
2022,1,12,16,2.7045046166666666,12.827551111111111,71.92658220833334,0.99
2022,1,12,17,4.09783595,11.222217355555555,4.118164106589473,0.22909580833333332
2022,1,12,18,4.624958116666666,11.202550111111112,,0.014322108333333331
2022,1,12,19,6.3916610333333335,11.242400888888888,,0.01
2022,1,12,20,5.9651642166666665,10.675161388888888,,0.01
2022,1,12,21,5.785736833333333,11.114973555555556,,0.01432477333333333
2022,1,12,22,4.39895835,11.020544388888888,,0.01
2022,1,12,23,4.334199516666667,10.555772555555556,,0.01
2022,1,13,0,5.396297366666667,10.333636405555556,,0.01
2022,1,13,1,5.7044819,10.858336833333334,,0.01432723833333333
2022,1,13,2,4.754942616666667,10.445202833333333,,0.01
2022,1,13,3,6.315768066666666,11.136629000000001,,0.01
2022,1,13,4,5.826244683333333,10.507797988888889,,0.01
2022,1,13,5,6.061656766666667,10.300804455555555,,0.01
2022,1,13,6,4.732767316666667,10.038221066666667,0.11083389647619031,0.014327243333333333
2022,1,13,7,3.8034495666666666,10.193321883333333,30.523224353333333,0.99
2022,1,13,8,3.0698173,12.29888188888889,465.7090763333333,0.99
2022,1,13,9,2.2639072683333334,14.818886999999998,724.9545121666666,0.99
2022,1,13,10,1.80407897,14.905318722222223,686.9826469999999,0.99
2022,1,13,11,1.9208382733333333,16.033682111111112,660.8772933333333,0.99
2022,1,13,12,2.386027129032258,15.965175277777776,557.5941908333333,0.99
2022,1,13,13,,17.145978555555555,573.6778776666667,0.99
2022,1,13,14,1.0263856823529411,17.55667088888889,515.3901188333333,0.99
2022,1,13,15,0.53781092,16.751206555555555,252.1535005,0.99
2022,1,13,16,0.48429121033333333,15.275333666666667,78.00246592333333,0.99
2022,1,13,17,0.9342923483333333,11.154309283333333,1.0644678403888888,0.01
2022,1,13,18,1.1899705583333333,9.418161450000001,,0.057296356666666666
2022,1,13,19,0.6867788001666667,8.171822827777778,,0.11464276166666666
2022,1,13,20,0.9688097173333332,6.0161496,,0.17197682666666667
2022,1,13,21,0.944480046,6.711174266666666,,0.5303791166666666
2022,1,13,22,1.4143490583333334,6.778960494444445,,0.11467115833333333
2022,1,13,23,1.3422515216666668,5.177977911111111,,0.071678255
2022,1,14,0,1.4034758916666665,6.166518816666667,0.0277394237749999,0.25805832166666665
2022,1,14,1,2.1688216183333333,6.112383888888888,0.08950928316969689,0.18637751499999997
2022,1,14,2,2.7655970333333335,7.541329372222222,0.08955469471491215,0.3127473981818182
2022,1,14,3,3.33942981,8.904217416666667,0.03108999358564809,0.22293528518518518
2022,1,14,4,3.7960069350000003,10.157162066666666,0.02751613347239814,0.014331829999999999
2022,1,14,5,3.306657685,8.456040844444445,,0.018690278260869563
2022,1,14,6,1.5003102949999998,4.252876027777778,,0.014334603333333331
2022,1,14,7,1.1673304116666665,3.4800968611111114,44.61248799490169,0.99
2022,1,14,8,0.6039181825,4.983870461111111,168.85593826666664,0.99
2022,1,14,9,1.9124369416666667,5.231076238888889,87.40754433333333,0.99
2022,1,14,10,3.3613249666666665,3.7877215000000004,69.7174058,0.99
2022,1,14,11,2.3495880600000003,2.188475872222222,73.00045901666667,0.99
2022,1,14,12,1.9497722866666665,1.0002206244444445,105.81120011666667,0.99
2022,1,14,13,1.4768541968333333,0.4629288275333333,68.46848931666668,0.99
2022,1,14,14,0.8093492691666667,-0.42730595499999996,61.905514000000004,0.99
2022,1,14,15,0.1234230148333333,-0.6324004272222222,42.81449058333334,0.99
2022,1,14,16,0.09702973849999995,-1.2333087066666666,6.393596161666666,0.99
2022,1,14,17,0.10610943566666661,-1.7073109777777777,1.2034002180952381,0.272561455
2022,1,14,18,0.6117400126666667,-2.120819811111111,,0.25826862666666667
2022,1,14,19,1.2416660233333334,-2.286201411111111,,0.5166601866666667
2022,1,14,20,1.1431142425,-3.6541073833333333,,0.07175755833333333
2022,1,14,21,0.6998639328333333,-4.135761488888889,,0.25836484499999995
2022,1,14,22,0.5499353728333333,-4.736115933333334,,0.01
2022,1,14,23,0.5526518463333333,-4.935720005555555,,0.18660292833333333
2022,1,15,0,0.9549365816666667,-6.891363805555556,,0.028716841666666666
2022,1,15,1,0.794456175,-7.578695555555556,,0.028723513333333332
2022,1,15,2,0.6871131633333333,-8.64640571111111,,0.071816155
2022,1,15,3,0.5793435368333333,-9.433229105555556,,0.01
2022,1,15,4,0.838699175,-9.757802205555555,,0.043102875
2022,1,15,5,1.2995380183333334,-9.673953072222222,,0.38793811500000003
2022,1,15,6,1.7291172966666666,-8.115929777777778,0.28163145826666663,0.517224465
2022,1,15,7,1.5805647433333334,-6.753382522222222,26.126549538333332,0.99
2022,1,15,8,1.2523799116666665,-5.3087780166666665,181.56492866666667,0.99
2022,1,15,9,0.48775719999999995,0.6753855132222223,473.290098,0.99
2022,1,15,10,0.5901740998333334,3.749481444444444,813.9319266666666,0.99
2022,1,15,11,1.0636456766666667,3.6383873777777778,852.1221183333333,0.99
2022,1,15,12,0.6583602981666666,7.739450944444444,846.159995,0.99
2022,1,15,13,0.5353722161666666,10.743133027777779,757.3270674999999,0.99
2022,1,15,14,0.433970535,13.116530888888889,778.8989473333334,0.99
2022,1,15,15,0.7731575416666666,11.5262265,637.5735925,0.99
2022,1,15,16,2.0493130803333335,9.461287016666667,146.83853293333334,0.99
2022,1,15,17,4.57686425,8.6364634,2.477731605229657,0.24346276333333333
2022,1,15,18,4.87439895,8.743682305555556,,0.01
2022,1,15,19,2.2972436116666666,8.49111383888889,,0.04299221499999999
2022,1,15,20,5.727067416666667,8.723487383333332,,0.08599009833333332
2022,1,15,21,3.4300748949999997,8.79319346111111,,0.05732577999999999
2022,1,15,22,3.0997929716666666,8.996940444444444,,0.03126935636363636
2022,1,15,23,4.949942933333333,9.475027055555556,,0.01
2022,1,16,0,5.86648235,9.469760011111111,,0.015629765454545454
2022,1,16,1,4.381238038333334,8.584312022222223,,0.01
2022,1,16,2,5.705256416666667,8.948729477777778,,0.01
2022,1,16,3,2.353982265,6.857679688888889,,0.01
2022,1,16,4,1.6453736716666667,5.319632827777778,,0.4443815366666667
2022,1,16,5,3.1741964233333335,6.062345627777777,0.041627977639999925,0.5352110466666666
2022,1,16,6,5.818242333333333,8.9953483,0.12791276072856095,0.04300682666666666
2022,1,16,7,3.5723391833333333,7.066642483333333,69.648883345,0.99
2022,1,16,8,3.7194518000000003,9.326150483333333,214.1463738333333,0.99
2022,1,16,9,2.96551826,11.630863138888888,654.1027421666665,0.99
2022,1,16,10,3.9059223666666667,12.836302,722.4724560000001,0.99
2022,1,16,11,5.63174515,12.962010666666666,580.6703123333333,0.99
2022,1,16,12,6.4046878000000005,14.076487444444444,700.581801,0.99
2022,1,16,13,6.598246516666666,14.457401055555556,717.9331265,0.99
2022,1,16,14,5.268071416666667,13.593459888888889,674.1919098333333,0.99
2022,1,16,15,3.4713154,8.453764305555556,401.9850425,0.99
2022,1,16,16,2.8091972183333334,5.949624138888889,129.20403115,0.99
2022,1,16,17,0.7964942173333333,3.9012945444444447,2.1957675565575276,0.41559379333333335
2022,1,16,18,0.7367878285,1.5508453983333332,,0.6596279766666666
2022,1,16,19,0.8028863018333333,-0.45648762084444444,,0.5164271466666667
2022,1,16,20,0.5495840365,-0.5420462126666667,,0.8178129833333333
2022,1,16,21,0.9533481658333333,-1.2682874038888887,,0.8467393916666666
2022,1,16,22,0.6617679041666666,-1.7120761366666666,,0.6601654583333333
2022,1,16,23,0.9983168495,-2.1349093722222223,,0.8323872633333332
2022,1,17,0,0.9778245078333333,-2.691189288888889,,0.6458359416666666
2022,1,17,1,0.8811328908333333,-3.32781265,,0.8468758333333334
2022,1,17,2,1.07468922,-2.8876190944444446,,0.7894662416666667
2022,1,17,3,1.1701070533333333,-0.5115595204722222,0.007496987133333267,0.7320159666666667
2022,1,17,4,1.367914445,2.745314037977778,0.06224246820568555,0.7462637599999999
2022,1,17,5,3.1993344333333336,9.007683250000001,0.1619446795114942,0.28691625
2022,1,17,6,2.14957367,10.058847583333334,0.10362531878333328,0.014331711666666667
2022,1,17,7,1.4261819268333333,8.99300585,54.653541855,0.99
2022,1,17,8,1.3074350083333333,12.004506866666667,565.5753834999999,0.99
2022,1,17,9,2.609504366666667,14.745456833333332,716.2558928333334,0.99
2022,1,17,10,2.06994159,8.92842295,270.527152,0.99
2022,1,17,11,1.0502952433333332,11.631309844444445,467.97251816666665,0.99
2022,1,17,12,1.0892742499999999,13.152887499999999,415.3035715,0.99
2022,1,17,13,1.0041194466666665,14.36606961111111,394.07473583333336,0.99
2022,1,17,14,1.4994225683333333,13.790451444444445,307.213503,0.99
2022,1,17,15,1.3588979016666667,11.946972277777778,95.80166333333332,0.99
2022,1,17,16,1.0165879346666666,9.728657111111112,30.266859363333335,0.99
2022,1,17,17,2.117569395,10.262302372222223,0.24842788784427236,0.17906070625
2022,1,17,18,0.9232781546666666,9.37397946111111,,0.01
2022,1,17,19,1.3655202133333333,8.673018488888887,,0.04298960166666667
2022,1,17,20,1.309030045,7.943391194444445,,0.11146911851851851
2022,1,17,21,0.7762962356666666,5.242191161111111,,0.05733069166666667
2022,1,17,22,1.2749796966666667,3.341565138888889,,0.18638382666666667
2022,1,17,23,1.9938505366666668,4.8760935666666665,,0.34413826999999997
2022,1,18,0,1.9810876183333332,5.263775327777778,,0.114695495
2022,1,18,1,1.63223657,4.817587055555555,,0.014336933333333331
2022,1,18,2,1.661506315,5.774990711111111,0.06816435896363622,0.34408652333333334
2022,1,18,3,1.5459437883333333,7.037377972222222,0.12778423100543473,0.1672376527777778
2022,1,18,4,2.2027876933333332,7.5626100888888885,0.03175535852121202,0.14331607166666668
2022,1,18,5,2.0730518166666667,9.3353442,0.015482349640111016,0.01
2022,1,18,6,0.8725456348333333,7.4872119222222215,,0.12583373658536587
2022,1,18,7,0.6022801093333333,6.3647468555555555,6.748581136845708,0.9602058699999999
2022,1,18,8,0.9746881076666667,6.311387027777778,31.915288649999997,0.99
2022,1,18,9,1.9965148083333335,8.582981922222222,63.3357195,0.99
2022,1,18,10,1.1447225866666666,7.549123766666667,102.80185816666668,0.99
2022,1,18,11,1.0888241283333333,8.68752752222222,189.99560583333334,0.99
