Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,10,27,0,8.781345966666667,6.121696116666667,0.20059871697666662,0.01
2021,10,27,1,7.619487183333334,5.831371922222222,0.21033491479999994,0.014331434999999998
2021,10,27,2,8.123144766666666,6.048810238888889,0.2075205577288135,0.014331406666666664
2021,10,27,3,6.418801533333333,5.961301838888889,0.19745898869999992,0.042994405
2021,10,27,4,6.538607316666667,5.875525027777778,0.19326764616666658,0.014331561666666664
2021,10,27,5,8.7575182,6.061512494444444,0.2113736385028248,0.01
2021,10,27,6,4.3859887849999994,6.265221277777778,25.996910783922615,0.99
2021,10,27,7,4.571129225000001,7.498731555555555,434.1871204833334,0.99
2021,10,27,8,7.601345733333333,8.830162122222221,837.3929128333333,0.99
2021,10,27,9,6.682989933333333,10.21704287222222,848.4643753333334,0.99
2021,10,27,10,5.88234615,11.282023777777777,799.131584,0.99
2021,10,27,11,6.699033366666667,11.739433611111112,760.6691943333333,0.99
2021,10,27,12,7.8637235,11.674029277777777,766.6508793333333,0.99
2021,10,27,13,9.188241083333333,11.302989444444444,798.9039628333333,0.99
2021,10,27,14,9.123352183333333,11.563018277777779,821.3941856666668,0.99
2021,10,27,15,8.116797383333333,10.841121222222222,673.1638508666666,0.99
2021,10,27,16,7.334143966666667,9.461959433333334,124.1027116575,0.99
2021,10,27,17,6.716525366666667,8.958866533333332,0.9855947479294871,0.27211503833333334
2021,10,27,18,6.6545355,8.935356511111111,0.16884102264406772,0.01432636
2021,10,27,19,5.199308733333334,8.63895185,0.17511088479830503,0.05731346
2021,10,27,20,6.110281383333333,8.917484816666667,0.18367762225028242,0.01
2021,10,27,21,6.326701483333333,8.94143116111111,0.19332753392090388,0.014329009999999998
2021,10,27,22,5.940078083333333,8.98648355,0.17721533025999994,0.01
2021,10,27,23,5.507137233333333,8.803221305555555,0.18123262906999993,0.01
2021,10,28,0,6.672824266666667,9.066531194444446,0.19627753560833328,0.01
2021,10,28,1,4.4403183833333335,8.205188577777777,0.17456830475406496,0.01
2021,10,28,2,1.4835937833333332,3.3565894777777774,0.09269646005555549,0.08600479166666666
2021,10,28,3,0.6622157019999999,2.1369035333333333,0.1812974338221428,0.6739630099999999
2021,10,28,4,0.5520562291666666,1.6838582777777777,0.17808487069242418,0.8032046983333333
2021,10,28,5,0.8722131798333332,1.9742589555555556,0.1143889222266666,0.8607431016666667
2021,10,28,6,1.0691135933333333,2.5543632444444446,20.777132621625388,0.99
2021,10,28,7,1.519228065,5.212137994444444,408.2088854,0.99
2021,10,28,8,2.0905462866666666,6.781926527777778,815.2937846666666,0.99
2021,10,28,9,2.188528693333333,7.871976494444444,832.6592235,0.99
2021,10,28,10,2.62039325,9.112404866666667,785.0769778333333,0.99
2021,10,28,11,2.7778864666666667,10.073132544444444,748.4363808333334,0.99
2021,10,28,12,2.06212248,11.397906055555556,750.3473218333334,0.99
2021,10,28,13,1.6948342233333333,12.562118888888888,785.4518418333332,0.99
2021,10,28,14,1.8299185966666667,13.249686444444444,804.3457651666666,0.99
2021,10,28,15,1.2033220266666667,13.393666055555554,645.30663045,0.99
2021,10,28,16,0.38111926433333326,12.184615277777777,128.62287810817608,0.99
2021,10,28,17,0.8325109383333333,9.248477150000001,0.7649844034454356,0.4582039216666666
2021,10,28,18,3.2037561833333332,11.478777183333333,0.15716787383333325,0.343834455
2021,10,28,19,4.3887153,11.90769561111111,0.1547736125514124,0.028648793333333332
2021,10,28,20,2.86789565,11.83855311111111,0.1621310209333333,0.0572852
2021,10,28,21,3.0167118833333335,11.595430222222223,0.15711899212280694,0.04296549833333333
2021,10,28,22,3.5805510666666667,11.4657975,0.1548349432711864,0.01
2021,10,28,23,3.6187369833333336,10.862893611111112,0.1607481226166666,0.01
2021,10,29,0,3.321780216666667,10.588619333333332,0.1535302324166666,0.01
2021,10,29,1,4.023856783333334,10.65179638888889,0.16159048294252867,0.01
2021,10,29,2,1.2199680083333333,8.937853205555554,0.1320159674166666,0.02865778833333333
2021,10,29,3,1.0953121443333333,9.548495061111112,0.12544353419999993,0.38691516666666664
2021,10,29,4,0.9508259616666667,7.880887611111111,0.14541766360789468,0.05732675166666667
2021,10,29,5,1.6594828033333333,8.563642783333334,0.16720684529999993,0.487265135
2021,10,29,6,1.969663605,9.790331755555554,19.325079679318183,0.99
2021,10,29,7,0.6665835166666666,13.331958555555556,416.1908608,0.99
2021,10,29,8,1.2045161716666668,17.111151500000002,834.4348234999999,0.99
2021,10,29,9,2.0424902966666667,17.302819166666666,843.6205603333333,0.99
2021,10,29,10,2.1418207083333334,19.31679022222222,794.920022,0.99
2021,10,29,11,2.3874417633333334,20.40223622222222,759.0750843333334,0.99
2021,10,29,12,2.187303288333333,21.259809444444443,766.2436590000001,0.99
2021,10,29,13,1.62136284,22.57929861111111,799.7837233333333,0.99
2021,10,29,14,1.706673435,22.726049777777778,820.9105115,0.99
2021,10,29,15,1.25353358,22.484795888888886,661.1593636166667,0.99
2021,10,29,16,1.0340946533333333,20.4779195,130.92454692616835,0.8429241465517241
2021,10,29,17,1.011429805,15.064889611111111,0.6394558530317411,0.14308388833333333
2021,10,29,18,1.0181953033333333,12.14767688888889,0.12939655973333328,0.01
2021,10,29,19,2.2617741,13.016921833333333,0.1320987179406779,0.3293893033333333
2021,10,29,20,0.9695937068333332,12.68066411111111,0.13948643797935278,0.14029119795918368
2021,10,29,21,1.188271955,10.922828944444444,0.15682136355649712,0.171885075
2021,10,29,22,1.2647485,10.02899967777778,0.12798688484124288,0.11461934666666666
2021,10,29,23,1.832676465,10.647530294444444,0.14778206024011295,0.25792263833333334
2021,10,30,0,2.13538871,11.25169686111111,0.14054096646321834,0.25789308499999997
2021,10,30,1,3.0385995166666664,10.356332577777778,0.1561403342931034,0.11461265333333333
2021,10,30,2,1.968125065,8.864843133333332,0.14587491346327677,0.2865814933333333
2021,10,30,3,3.873441833333333,13.100391611111112,0.16347637728926545,0.12896584166666666
2021,10,30,4,3.376806417,12.566744166666666,0.1481608143166666,0.19693179791666668
2021,10,30,5,4.4042678,14.026565388888889,0.15681469304999993,0.01
2021,10,30,6,4.963050133333334,14.394600111111112,21.072119386814105,0.99
2021,10,30,7,4.380996616666667,16.439296833333334,465.44449833333334,0.99
2021,10,30,8,3.4326246,18.376749333333336,755.9690764999999,0.99
2021,10,30,9,2.626064153333333,20.575956833333333,847.8768135,0.99
2021,10,30,10,2.2604479833333335,20.540091,795.1779053333333,0.99
2021,10,30,11,2.6064372666666666,21.71981172222222,758.1008915,0.99
2021,10,30,12,2.7838439,21.757944222222225,774.5326746666666,0.99
2021,10,30,13,4.52533295,19.60319011111111,739.7366188333333,0.99
2021,10,30,14,3.1048971,18.634620833333333,738.3659453333332,0.99
2021,10,30,15,2.428904973333333,17.17979322222222,229.58001235,0.99
2021,10,30,16,1.8233390133333331,15.369093277777777,39.21179204240741,0.99
2021,10,30,17,1.7929724816666666,12.732013111111112,0.3099190109437092,0.08587157
2021,10,30,18,1.6485770533333333,10.556224333333335,0.10209350494367808,0.014321045000000001
2021,10,30,19,1.4631322100000002,9.51757463888889,0.09522299202319352,0.04297114666666667
2021,10,30,20,0.8863573416666667,8.104382655555556,0.1287013135903147,0.02865625833333333
2021,10,30,21,1.14944738,6.369577949999999,0.16926897181638412,0.42993386499999997
2021,10,30,22,1.4464395216666666,5.291293972222222,0.20610404449999992,0.3439547083333333
2021,10,30,23,1.126471851,5.6540171,0.14867169556091947,0.6593107083333333
2021,10,31,0,1.0048336263333333,4.206777783333333,0.20812141389124286,0.5161075633333333
2021,10,31,1,1.4745684366666665,4.128789222222222,0.22081393308333327,0.7741887999999999
2021,10,31,2,1.52852027,4.586123072222223,0.12240105776014484,0.028673823333333334
2021,10,31,3,1.7448597966666666,3.8516587944444445,0.12258209872713169,0.01
2021,10,31,4,1.8567093816666664,2.867241922222222,0.11973791530476183,0.01
2021,10,31,5,1.68567947,2.512124666666667,0.1006627852782312,0.01
2021,10,31,6,1.9686324933333335,2.2700657333333334,1.4311130865205932,0.5304615666666667
2021,10,31,7,1.9127604933333333,2.0572245666666666,18.228803843406666,0.99
2021,10,31,8,1.5083741383333333,2.1162877944444443,39.62093876666667,0.99
2021,10,31,9,1.91563525,2.291929688888889,86.36643766666666,0.99
2021,10,31,10,1.8152751433333334,2.8744337555555557,142.00210016666665,0.99
2021,10,31,11,1.7632860766666667,3.2966026333333334,129.07195486666666,0.99
2021,10,31,12,1.3982679816666668,3.6875650555555555,127.23516183333332,0.99
2021,10,31,13,1.6858014700000001,3.8180062222222224,90.67956199999998,0.99
2021,10,31,14,1.3643490550000001,3.871681888888889,55.21858411666667,0.99
2021,10,31,15,1.521061555,3.9038715444444443,28.81541551666667,0.99
2021,10,31,16,1.7105338683333333,3.478786077777778,9.126365939075,0.99
2021,10,31,17,1.2343136133333334,3.355128072222222,0.16696802729808327,0.05733425333333333
2021,10,31,18,0.9612628409999999,3.363610627777778,0.12974493602222215,0.01
2021,10,31,19,0.7169872749999999,3.343437088888889,0.0818028369166666,0.01
2021,10,31,20,0.6988837338333334,3.333543027777778,0.1471011296055555,0.01
2021,10,31,21,0.854025865,3.259179522222222,,0.01
2021,10,31,22,1.0391336466666667,3.0303789666666665,0.08395820464999991,0.01
2021,10,31,23,0.7593990300000001,2.7276800833333334,0.07400805389999993,0.01
2021,11,1,0,0.9186813866666667,2.5658056166666667,0.11117250628813552,0.24375269666666666
2021,11,1,1,1.16094533,2.4774833722222223,0.1463840878615789,0.01
2021,11,1,2,1.5114363333333334,1.9197245055555556,0.106084402537619,0.01
2021,11,1,3,1.6286613566666666,1.6916339333333332,0.12039721661249994,0.01
2021,11,1,4,1.19734782,1.8980443111111112,0.15069867949999993,0.01
2021,11,1,5,0.8184528338333333,2.0802190944444443,0.14405841579166662,0.01
2021,11,1,6,1.2351451066666668,1.9545143222222223,2.0729076393331165,0.6883628333333333
2021,11,1,7,1.5888904916666666,1.6918837166666667,23.239092884999998,0.99
2021,11,1,8,1.7202691516666666,1.4112533444444444,31.4126547,0.99
2021,11,1,9,1.93873902,1.165100148888889,55.183739333333335,0.99
2021,11,1,10,1.63756646,1.2857598749999999,110.98895415000001,0.99
2021,11,1,11,2.06283561,1.7607940999999998,136.87855226666667,0.99
2021,11,1,12,2.0135369716666665,1.1721209072222223,58.51413358333333,0.99
2021,11,1,13,1.1283703783333332,0.9181605511111111,43.33472103333334,0.99
2021,11,1,14,0.9198751566666666,1.2921454222222222,45.53166621666667,0.99
2021,11,1,15,0.8921464643333333,1.398631711111111,16.653201865,0.99
2021,11,1,16,0.9380594031666667,1.4522189611111112,8.833401245262712,0.99
2021,11,1,17,0.6472448996666667,1.472815588888889,0.10875361991645059,0.01
2021,11,1,18,0.9782144025,1.5847027222222223,0.1757347241666666,0.01
2021,11,1,19,0.810810018,1.562765961111111,0.17533210759074067,0.01
2021,11,1,20,0.7644922353333333,1.560528538888889,0.09949740264444439,0.01
2021,11,1,21,1.0307329416666666,1.4383889388888889,0.0932674798619047,0.01
2021,11,1,22,0.8446835521666666,1.2977340333333334,0.0960005722666666,0.01
2021,11,1,23,0.6297228884999999,1.3875841555555555,0.09940215267554474,0.01
2021,11,2,0,0.6222399993333333,1.48593985,0.0943262358243589,0.01
2021,11,2,1,1.0831687916666666,1.4198999111111112,0.1299586355166666,0.01
2021,11,2,2,1.15038368,1.48390405,0.13898186962272718,0.01
2021,11,2,3,1.0317138451666665,1.4251358777777776,0.18278053318527127,0.01
2021,11,2,4,1.3369362033333334,1.4782010666666667,0.22731639897356315,0.01
2021,11,2,5,0.5039365583333333,1.3920887888888889,0.18160212266694908,0.01
2021,11,2,6,0.5076555761666666,1.4069670055555554,1.7921067378449616,0.645380725
2021,11,2,7,1.0650172949999999,1.8049735444444444,22.149103848333333,0.99
2021,11,2,8,0.7543581494999999,2.3014662777777777,39.42128581666667,0.99
2021,11,2,9,0.7679285131666665,3.1701204888888888,79.92696099999999,0.99
2021,11,2,10,1.3510842116666666,3.5582316166666668,176.81062216666666,0.99
2021,11,2,11,1.2875238933333333,4.495213205555555,244.3180208333333,0.99
2021,11,2,12,1.12570326,5.221716605555556,223.1158363333333,0.99
2021,11,2,13,1.0011827516666667,6.08235685,205.37554283333333,0.99
2021,11,2,14,1.155374165,5.930885211111112,109.9246145,0.99
2021,11,2,15,1.301586905,5.8768345166666665,117.82292883333334,0.99
2021,11,2,16,1.474876375,5.467784933333333,35.803828208666665,0.99
2021,11,2,17,0.35743773016666663,4.111071361111112,0.22497065763761426,0.20064570666666665
2021,11,2,18,0.20756386783333328,4.233511666666667,0.13029247621606055,0.5590801883333333
2021,11,2,19,0.32585450716666664,4.452226316666667,0.11987769264121503,0.18637015666666665
2021,11,2,20,0.5485613398333332,4.3591301,0.17695205602857134,0.01
2021,11,2,21,1.31486223,4.101617522222222,0.18667618984999992,0.10035304333333332
2021,11,2,22,1.2224756666666667,3.1827632444444443,0.21789447048333327,0.01
2021,11,2,23,0.8337252383333333,2.465247683333333,0.2301986810333333,0.6740473933333333
2021,11,3,0,0.9526085516666666,2.078221611111111,0.2368593526666666,0.5163043683333333
2021,11,3,1,0.8713017316666666,2.132952388888889,0.23001969333333327,0.6597218883333333
2021,11,3,2,1.041056815,2.8002654000000002,0.2120747150666666,0.20078496666666668
2021,11,3,3,1.1345269866666667,3.14862245,0.23123010668333327,0.3011776583333333
2021,11,3,4,1.3838434983333334,2.6609380000000002,0.2379621893333333,0.2438104833333333
2021,11,3,5,1.9051910683333333,2.5469510833333335,0.26677161909999997,0.27249399333333335
2021,11,3,6,1.3808065983333333,2.688586877777778,9.95290357316092,0.99
2021,11,3,7,1.840559005,5.995641888888889,338.5809862,0.99
2021,11,3,8,1.1654089733333335,10.13280365,775.8120696666666,0.99
2021,11,3,9,1.7265370433333334,11.515421222222221,800.6729226666666,0.99
2021,11,3,10,2.120566176666667,13.252479611111111,757.7843720000001,0.99
2021,11,3,11,2.6239832366666667,14.163858666666666,790.1064011666667,0.99
2021,11,3,12,2.3464877333333334,14.660503277777776,760.3528821666666,0.99
2021,11,3,13,1.7327584316666667,14.118131944444444,485.5946286666667,0.99
2021,11,3,14,2.067627583333333,14.468602888888888,754.1627286666667,0.99
2021,11,3,15,1.6800996966666666,14.028719333333333,566.2164589500001,0.99
2021,11,3,16,1.2667559216666668,12.331280166666666,87.48133913607407,0.99
2021,11,3,17,0.80611864,8.719080505555555,0.29094316405952375,0.057266978333333336
2021,11,3,18,0.8292167616666666,6.497460788888889,0.1563697847175141,0.1432992683333333
2021,11,3,19,1.3856532683333334,6.62470895,0.16329322273333327,0.6019161383333334
2021,11,3,20,1.34653402,5.263659283333333,0.17468796679999993,0.2580046333333333
2021,11,3,21,1.3684482550000001,4.78839845,0.1922955404666666,0.2723851183333333
2021,11,3,22,1.3977247633333334,4.456510605555555,0.1830278947166666,0.4301024833333333
2021,11,3,23,2.228208346666667,5.967507638888889,0.18678573138333326,0.22938903833333332
2021,11,4,0,1.8704959155,5.7154179944444445,0.18535867365909087,0.23459345272727275
2021,11,4,1,0.5939831973333333,3.078559788888889,0.18801290988813554,0.38717793333333334
2021,11,4,2,0.8994499735,2.487224855555555,0.22235603983333327,0.4589365266666666
2021,11,4,3,0.7688847944999999,1.8603972794444446,0.22982479349999993,0.18644314
2021,11,4,4,0.9137209433333333,0.9267178883333334,0.23577464831666659,0.40167678166666665
2021,11,4,5,0.7819080224999999,0.8825487255555555,0.24602072383333326,0.516476415
2021,11,4,6,0.7843534521666666,1.8337604977777777,13.946201126916666,0.99
2021,11,4,7,0.4780687341666666,5.314811488888889,164.6757732833333,0.99
2021,11,4,8,0.6569584083333333,9.152450527777777,596.8057858333334,0.99
2021,11,4,9,1.6925319066666666,13.817098666666668,808.7551646666666,0.99
2021,11,4,10,2.3720225816666667,15.619313944444444,755.4541768333333,0.99
2021,11,4,11,1.7822268616666668,17.437427166666666,716.27572,0.99
2021,11,4,12,1.800500555,18.492325833333332,718.0392836666667,0.99
2021,11,4,13,1.4985368366666667,19.293820999999998,755.3797566666667,0.99
2021,11,4,14,1.2629008149999998,19.90037027777778,779.4496775,0.99
2021,11,4,15,0.8367857066666666,20.019971222222225,583.9357247166668,0.99
2021,11,4,16,0.26711469099999996,17.151931333333334,91.48914190333333,0.4681206772727272
2021,11,4,17,0.8482343241666667,13.19895711111111,0.20550563128185023,0.08589909
2021,11,4,18,1.2149530033333333,12.898697444444444,0.12077354110169483,0.40098682999999996
2021,11,4,19,2.2510288833333334,14.378945777777778,0.108323856821839,0.21481949666666666
2021,11,4,20,0.9994380384999999,13.193569222222221,0.11477001727931029,0.01
2021,11,4,21,1.1684194033333335,12.343999222222221,0.12691574482003076,0.30075181
2021,11,4,22,1.71487981,11.813849333333334,0.14840020898294567,0.40112169333333336
2021,11,4,23,2.377100806666667,12.910317611111111,0.14826019649999994,0.05729861
2021,11,5,0,1.863112735,12.36888211111111,0.15744961718333328,0.028642465
2021,11,5,1,1.1023648966666668,12.52683938888889,0.09361677383888883,0.14321846
2021,11,5,2,1.15440762,13.24925238888889,0.1022270941289115,0.16582973157894737
2021,11,5,3,1.690568735,13.810416722222222,0.14137125490960445,0.3293918083333333
2021,11,5,4,1.1349796253333333,11.520659172222222,0.13128653381666663,0.01
2021,11,5,5,1.3252917673333333,8.429932661111112,0.12994850428921412,0.17786615689655172
2021,11,5,6,1.2448018716666667,9.219770322222223,8.41772468251348,0.99
2021,11,5,7,2.85692012,15.343824166666668,328.26765068333333,0.99
2021,11,5,8,4.150701733333333,18.791549666666665,776.9140166666666,0.99
2021,11,5,9,3.48953574,19.699794777777775,810.1575310000001,0.99
2021,11,5,10,2.053135565,20.274894055555553,757.8468105,0.99
2021,11,5,11,3.3182360833333333,20.84859272222222,718.0591426666667,0.99
2021,11,5,12,2.5611418766666665,21.909956277777777,728.447259,0.99
2021,11,5,13,1.6332228016666666,23.39614638888889,766.5450706666667,0.99
2021,11,5,14,2.8758555033333333,23.1976435,791.2383463333333,0.99
2021,11,5,15,4.00903295,22.46859594444444,605.3490757833333,0.99
2021,11,5,16,4.306427666666666,20.160099944444443,88.40789654833333,0.99
2021,11,5,17,1.8819453615000001,16.852234222222222,0.23815571225384607,0.06241971636363637
2021,11,5,18,1.807027735,14.517608166666667,0.13816686911666662,0.18608903666666665
2021,11,5,19,2.7792782666666667,14.182331444444445,0.14881874445402293,0.18615105499999998
2021,11,5,20,3.4188672666666666,14.093642555555556,0.1506608361666666,0.014319505000000001
2021,11,5,21,2.991975845,11.993085333333333,0.14790434783888884,0.05728498
2021,11,5,22,2.5142033983333336,12.196180611111112,0.14723795899540223,0.18617555
2021,11,5,23,1.3216682846666667,9.496250933333332,0.15000141771666659,0.30083673166666663
2021,11,6,0,1.87221949,8.979079466666667,0.17172398530225985,0.15761999666666665
2021,11,6,1,1.6938538016666667,7.935254066666667,0.15678663596666662,0.18631126166666664
2021,11,6,2,1.0205194243333333,7.0552031444444445,0.15328148173333328,0.07165751833333335
2021,11,6,3,1.7073381503333331,7.885792166666666,0.1795432712666666,0.37262799166666666
2021,11,6,4,1.7434574516666668,6.9326752166666665,0.16975277654999996,0.4013076466666667
2021,11,6,5,1.3272367033333334,5.430105305555555,0.1722320253201666,0.215026735
2021,11,6,6,1.8669393366666667,5.934575927777777,5.616317306212643,0.99
2021,11,6,7,2.040040616666667,8.64319075,104.36113276666666,0.99
2021,11,6,8,1.9866396766666667,13.263078561111111,717.5849949833333,0.99
2021,11,6,9,1.3765344783333333,18.783290500000003,833.3656361666666,0.99
2021,11,6,10,2.4297324500000004,19.776471277777777,777.597529,0.99
2021,11,6,11,2.211755248333333,22.380446944444444,744.7227563333333,0.99
2021,11,6,12,2.4561924166666667,23.44003722222222,733.868076,0.99
2021,11,6,13,2.283982866666667,24.3739845,766.9137456666665,0.99
2021,11,6,14,2.7539155833333333,24.0143615,781.4310141666666,0.99
2021,11,6,15,1.9613605883333334,22.938949666666666,573.6193968166667,0.99
2021,11,6,16,1.1563832816666666,19.339383666666667,86.31581445216666,0.99
2021,11,6,17,1.2465283218333334,14.314442111111111,0.17428726693658675,0.028611971666666666
2021,11,6,18,1.2321219133333334,12.826548333333333,0.12389227221666659,0.3150427083333333
2021,11,6,19,1.809349635,12.690732555555554,0.14175935522033895,0.17185534
2021,11,6,20,1.5740821016666666,10.96883356111111,0.13806526544999995,0.10025265333333332
2021,11,6,21,2.23755334,10.90596685,0.1568984636833333,0.25787043666666665
2021,11,6,22,1.5322134016666666,11.145006511111111,0.13289160521285304,0.028652784999999997
2021,11,6,23,0.9312263698333333,8.594075305555554,0.13228703966502306,0.229265195
2021,11,7,0,1.1888248166666666,7.968464883333334,0.15813760184971745,0.20064238666666664
2021,11,7,1,1.2174097546666665,7.5675183666666666,0.14703854306457287,0.12898257666666668
2021,11,7,2,2.3787744933333332,10.195330994444445,0.14989053328333327,0.3206320983050847
2021,11,7,3,1.3381594753333335,8.673688327777777,0.12805130622205874,0.24362930666666666
2021,11,7,4,2.7321790733333335,10.031115188888888,0.17156121346666658,0.35827829166666664
2021,11,7,5,1.6983959898333334,9.435554777777778,0.14278561703606232,0.17634100769230768
2021,11,7,6,1.4907082600000001,8.07491733888889,6.444637273166666,0.99
2021,11,7,7,1.4123133186666665,10.987239666666666,33.50399028333334,0.99
2021,11,7,8,1.0596231233333333,11.8083512,340.60939355,0.99
2021,11,7,9,1.00223861,19.74696088888889,823.6823448333333,0.99
2021,11,7,10,1.51935258,22.087150666666666,758.4768658333334,0.99
2021,11,7,11,1.8994978316666666,22.552859944444442,714.8805211666668,0.99
2021,11,7,12,2.1092819549999997,23.482793666666666,717.7822118333333,0.99
2021,11,7,13,2.2090551733333332,23.776892055555557,755.1282603333334,0.99
2021,11,7,14,1.88616788,23.87583261111111,777.9779038333332,0.99
2021,11,7,15,1.9551734066666666,23.107073277777776,579.04472345,0.99
2021,11,7,16,1.052778445,19.638845277777776,78.70733888583334,0.602011649122807
2021,11,7,17,1.7576611201666668,15.452963666666667,0.19043277766606165,0.15742141666666667
2021,11,7,18,1.4950027171666667,12.574728944444445,0.12258463633333327,0.07159466333333334
2021,11,7,19,1.9737821916666667,12.181251277777779,0.13758443134999992,0.18617211666666664
2021,11,7,20,1.98249436,12.767043000000001,0.12861884083898298,0.23703931379310345
2021,11,7,21,2.2053251900000004,12.025676,0.14197988694999997,0.14321480666666667
2021,11,7,22,2.1762985133333337,11.083437144444444,0.14376044433389826,0.18621388833333335
2021,11,7,23,2.190756281666667,10.97190565,0.13693053748870052,0.08595605
2021,11,8,0,1.9836825533333333,10.995482433333333,0.1297964067153821,0.20057147666666666
2021,11,8,1,0.987912845,8.549635188888889,0.12154980485078096,0.07164700666666665
2021,11,8,2,0.9295924008333334,6.3772104333333335,0.1305934415334848,0.17197072
2021,11,8,3,1.26837823,4.642850827777778,0.1715633062999999,0.17199391833333333
2021,11,8,4,1.0955032873333332,3.67378445,0.19896554460862065,0.7025754116666666
2021,11,8,5,0.9308190466666666,2.385207894444444,0.1930511971466666,0.24380980666666663
2021,11,8,6,0.8973858349999999,1.071798452111111,4.499430876609333,0.99
2021,11,8,7,0.812543701,3.438866504444445,273.0817585666667,0.99
2021,11,8,8,1.7424854766666666,5.593339,718.265346,0.99
2021,11,8,9,2.131867166666667,5.9910171,710.6131876666667,0.99
2021,11,8,10,2.1786293233333334,6.162518633333334,627.6189135,0.99
2021,11,8,11,2.14436407,7.451878672222222,614.021647,0.99
2021,11,8,12,1.9977047666666665,7.723176494444444,538.8954456666667,0.99
2021,11,8,13,1.8984433316666667,7.831352249999999,472.84728333333334,0.99
2021,11,8,14,1.57528619,7.2607578055555555,219.09739716666667,0.99
2021,11,8,15,1.1372066618333332,6.99299355,103.96164388333332,0.99
2021,11,8,16,0.612569421,6.495833622222222,20.393623357425927,0.99
2021,11,8,17,0.3681923075,6.1349971666666665,0.06608911159028205,0.21495429
2021,11,8,18,0.6203545821666666,5.5791473,0.1105766820217917,0.20063772333333332
2021,11,8,19,0.8116051631666666,4.0742380222222225,0.18125456893333328,0.40138862
2021,11,8,20,0.624502095,3.939668466666667,0.16565654819727887,0.64522676
2021,11,8,21,1.1279188531666666,3.6368892166666664,0.22716171779999994,0.588010085
2021,11,8,22,0.7130891109999999,1.999276495,0.1744916317675438,0.24381041166666664
2021,11,8,23,0.8963206066666667,0.9070207105555556,0.2462800741666666,0.6167506150000001
2021,11,9,0,0.6222517023333333,0.38890033715555555,0.2731182238333333,0.8033797049999999
2021,11,9,1,0.8797852316666667,0.18088555609999996,0.2458442028333333,0.8177576666666667
2021,11,9,2,0.8540725001666666,0.1330190298833333,0.2753419435283333,0.7460248466666666
2021,11,9,3,0.7893512843333333,-0.09294638457777776,0.2515902249444444,0.6312605
2021,11,9,4,0.5910422265,-0.6179629398777777,0.2562198058160919,0.5739781333333334
2021,11,9,5,1.0181188473333334,-0.41019148057777777,0.2858713924689265,0.8036861999999999
2021,11,9,6,0.6305406815,-1.2596573198888887,6.131198303233333,0.99
2021,11,9,7,0.39477692799999997,3.4924731026111107,262.3001954833333,0.99
2021,11,9,8,0.7303405973333333,7.934808355555555,724.2365625,0.99
2021,11,9,9,1.5453674833333333,8.617292344444445,752.4561924999999,0.99
2021,11,9,10,1.6003249833333333,10.152877233333333,606.8798406666666,0.99
2021,11,9,11,1.7769081433333334,10.640035283333333,507.1611573333334,0.99
2021,11,9,12,1.5329350499999999,10.971049333333333,294.9840195,0.99
2021,11,9,13,0.7007713558333334,11.422972555555555,205.3568896666667,0.99
2021,11,9,14,1.1817475983333334,11.974856777777777,311.10974899999997,0.99
2021,11,9,15,1.3099469033333333,11.691837166666666,200.46115011666666,0.99
2021,11,9,16,0.6238768116666666,9.816379261111111,15.661466180549207,0.99
2021,11,9,17,0.5284426504999999,7.823701799999999,0.09640997644841423,0.01
2021,11,9,18,0.8214077183333333,6.574704888888888,0.1357836678924242,0.300954915
2021,11,9,19,0.7905927626666666,6.786634183333334,0.1372645920729729,0.300958575
2021,11,9,20,0.6002208783333333,5.919416105555555,0.1451481278666666,0.11465043666666667
2021,11,9,21,0.49374548749999997,4.758233083333334,0.15959826658983045,0.22935904499999998
2021,11,9,22,0.8695747621666666,3.7039206888888887,0.16627817662456135,0.18637657333333332
2021,11,9,23,1.1048209816666665,4.376776288888889,0.13961439118333327,0.70252644
2021,11,10,0,1.2048932116666669,5.213961011111111,0.17384679185909085,0.37276064166666667
2021,11,10,1,1.8894554598333333,6.935689388888889,0.17309227099971744,0.3297090133333333
2021,11,10,2,4.715791633333334,10.712175,0.19049030068333328,0.01
2021,11,10,3,2.9538691050000003,9.595665822222223,0.16269294429999995,0.01
2021,11,10,4,5.855561316666667,10.126407038888889,0.17685369418333324,0.01
2021,11,10,5,7.357687166666667,10.204888338888889,0.17385103998218387,0.01
2021,11,10,6,6.916191066666666,9.664684611111111,2.424650907424528,0.572971245
2021,11,10,7,4.324597066666667,8.432791805555556,46.932966369999995,0.99
2021,11,10,8,4.883504416666667,9.792332427777778,580.4315976166666,0.99
2021,11,10,9,5.1636349500000005,10.698235222222223,553.8564909666667,0.99
2021,11,10,10,6.849764616666667,12.129879277777778,731.1028568333334,0.99
2021,11,10,11,8.259511016666668,12.335781111111112,691.3599678333333,0.99
2021,11,10,12,9.48424505,11.850412166666667,627.7245451666666,0.99
2021,11,10,13,6.437200566666666,11.754889,724.1590426666667,0.99
2021,11,10,14,5.377688533333333,11.875376444444445,748.2687983333333,0.99
2021,11,10,15,4.952676633333334,11.100096666666667,522.3279096666666,0.99
