Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,6,15,4,0.5107101721666667,19.080071333333333,6.2758346,3.2853117782608696
2021,6,15,5,0.7668931213333333,20.528661,230.68691033333334,24.291651183333332
2021,6,15,6,0.5037260133333333,26.858456444444446,727.4575266666667,75.73455966666667
2021,6,15,7,1.0638371100000001,27.944157055555554,927.2698683333333,123.43308166666665
2021,6,15,8,1.3753223016666667,29.514079166666665,994.613255,156.12419
2021,6,15,9,1.8460613300000002,30.6418135,1004.5103833333334,180.03115833333334
2021,6,15,10,1.9654754866666666,31.854303055555555,998.4937666666667,197.42926500000002
2021,6,15,11,2.2619577733333336,33.07385633333333,976.0618516666667,202.51601166666666
2021,6,15,12,1.8603689883333334,34.38393422222222,973.2910466666667,197.506
2021,6,15,13,2.142515873333333,35.20164666666667,967.1992816666666,188.61075333333335
2021,6,15,14,2.14277264,35.78967883333333,954.5879483333334,172.29146833333334
2021,6,15,15,1.7478230766666667,36.21436366666667,874.1177433333334,142.81204833333334
2021,6,15,16,1.8690358083333334,34.853969166666666,666.6282333333332,100.76427399999999
2021,6,15,17,1.6852694133333332,32.914295,397.01890883333334,54.59320783333333
2021,6,15,18,1.79349599,29.817220222222222,64.99142466666666,12.966212466666667
2021,6,15,19,1.4704052266666667,27.34514261111111,6.379445700000001,0.7001597116666667
2021,6,15,20,1.4497040716666667,25.44474422222222,1.2620951333333332,0.014300683333333335
2021,6,15,21,2.55959077,26.544553222222223,1.2561964333333333,0.15730964499999997
2021,6,15,22,2.2696058033333335,27.12966677777778,1.2336829833333334,0.11332909433962264
2021,6,15,23,4.80871605,27.502630944444444,1.215104745762712,0.0
2021,6,16,0,5.642959899999999,27.227224666666665,1.2107482833333334,0.0
2021,6,16,1,5.382029166666666,26.365713222222222,1.2257232666666666,0.0
2021,6,16,2,4.961477633333333,26.78165538888889,1.2216260333333333,0.0
2021,6,16,3,5.154991133333334,26.033749944444445,1.2249387833333332,0.0
2021,6,16,4,4.7601811666666665,25.607483111111108,7.323462816666666,1.3961351016949153
2021,6,16,5,3.68672385,25.564014722222222,149.713158,21.222005533333334
2021,6,16,6,3.6790709,27.128836999999997,510.47088333333335,67.312916
2021,6,16,7,3.5236809,29.388132944444447,770.375145,116.00633416666666
2021,6,16,8,1.9952374233333332,33.315128333333334,908.6161666666667,159.35434516666666
2021,6,16,9,1.4472808899999998,34.03655111111111,601.97902,119.20080733333333
2021,6,16,10,1.7302510966666667,34.53490288888889,724.9637633333333,148.254877
2021,6,16,11,3.05220065,33.817751,613.2345883333332,138.345703
2021,6,16,12,1.5563849566666665,34.80720933333334,598.27045,133.42797633333333
2021,6,16,13,1.2004451416666666,34.892092444444444,406.94363,90.023772
2021,6,16,14,1.2650323466666669,35.858341277777775,799.0681616666666,154.28055783333332
2021,6,16,15,0.977789805,35.85159994444444,630.4089033333333,118.7050735
2021,6,16,16,1.7843856866666667,33.61402811111111,308.3469416666667,64.57467316666666
2021,6,16,17,1.2280476916666667,31.125204222222223,122.573249,29.408523166666665
2021,6,16,18,1.2932556066666665,29.85331761111111,99.43684400000001,20.946184483333337
2021,6,16,19,1.1799416316666667,26.699492111111113,8.012297133333332,1.1861791233333332
2021,6,16,20,1.8609835783333333,25.279423055555558,1.2635062166666666,0.014300663333333333
2021,6,16,21,2.4851805166666665,26.201229166666668,1.2510007166666668,0.08580350499999999
2021,6,16,22,2.24893715,26.300438055555556,1.2393478833333333,0.0
2021,6,16,23,1.76020803,24.757117722222223,1.2485071499999998,0.0
2021,6,17,0,1.9938619066666665,24.638710722222225,1.281266,0.200267445
2021,6,17,1,1.5397542883333335,22.599477,1.2762900166666666,1.9978962586206896
2021,6,17,2,1.70186054,22.25237772222222,1.2978194166666666,1.7028434466666666
2021,6,17,3,2.327450205,22.877424555555553,1.2920031833333332,0.9300961383333333
2021,6,17,4,3.0998098833333336,23.629610055555553,9.251465333333334,2.188784228333333
2021,6,17,5,2.5756915166666667,23.397332444444444,164.02116833333332,21.342727566666667
2021,6,17,6,2.617654936666667,26.89479372222222,551.9283633333333,67.76266333333334
2021,6,17,7,2.7235023166666665,29.43522788888889,818.2973316666667,117.298759
2021,6,17,8,1.34616977,33.57113583333334,942.97367,151.88046166666666
2021,6,17,9,1.6629388383333332,34.62262016666667,968.8814216666667,174.80845333333335
2021,6,17,10,2.7291482166666667,34.41535488888889,974.9977299999999,194.26545
2021,6,17,11,2.207704145,35.81926172222222,934.9836416666666,200.67752366666667
2021,6,17,12,2.063010113333333,35.35557427777778,637.2050816666667,138.948782
2021,6,17,13,2.108652488333333,35.07695777777778,537.0948766666667,114.28094633333333
2021,6,17,14,1.2324048466666668,33.77214566666667,147.08555866666666,35.239211166666664
2021,6,17,15,3.015839255,32.06324716666667,81.67959033333334,21.3289415
2021,6,17,16,2.250245645,31.234047944444445,90.57368183333332,26.936097833333335
2021,6,17,17,1.8565791966666665,31.446770833333336,229.00005000000002,42.84169716666667
2021,6,17,18,2.4327926383333334,30.874921222222223,40.202843,8.216063833333333
2021,6,17,19,1.60903802,27.830478944444444,8.274876316666667,1.1433124466666666
2021,6,17,20,1.3747505083333331,26.387691555555556,1.2468053833333335,0.014793843103448277
2021,6,17,21,2.2143422883333335,25.071037944444445,1.2579301833333332,0.014300526666666667
2021,6,17,22,1.98083982,24.238610833333333,1.25480735,0.0
2021,6,17,23,2.68654609,25.944295722222225,1.26373735,0.10013194166666667
2021,6,18,0,3.1625138,26.190399777777778,1.238182,0.0
2021,6,18,1,3.392294683333333,26.09929072222222,1.2318735166666668,0.0
2021,6,18,2,2.54425405,26.23036022222222,1.2340395666666666,0.0
2021,6,18,3,3.3714304,25.86819738888889,1.2405105333333333,0.0
2021,6,18,4,1.695011455,23.308322722222222,6.519241766666666,1.0011292366666666
2021,6,18,5,0.9301759716666667,20.81043877777778,99.322715,18.64093623333333
2021,6,18,6,0.7210485025,23.075284055555553,301.5262616666667,50.378518666666665
2021,6,18,7,1.1457786733333333,25.311595333333333,559.4214933333334,92.91622583333333
2021,6,18,8,1.739527105,27.374492666666665,799.4315433333334,137.884082
2021,6,18,9,2.9216507,27.45754238888889,870.9863283333333,166.61317
2021,6,18,10,2.506586765,28.426350833333334,976.5901833333334,201.70516333333336
2021,6,18,11,2.30698109,29.59966766666667,953.272985,206.1930855
2021,6,18,12,1.7329447483333333,30.52333616666667,867.879865,185.15125433333333
2021,6,18,13,1.9894642,31.0764425,874.6914983333334,180.75851
2021,6,18,14,1.6243947,31.395275444444444,670.3948166666667,139.16564150000002
2021,6,18,15,1.9278121616666666,30.5933445,434.2125033333333,91.8338865
2021,6,18,16,1.6743748116666666,30.476563555555558,542.9867966666667,97.56894083333333
2021,6,18,17,1.2554968583333335,28.954795166666667,154.69107133333333,32.18082666666667
2021,6,18,18,2.8435282566666666,28.013342,60.20980466666666,13.505043449999999
2021,6,18,19,2.782055915,26.83184061111111,5.195588716666666,0.72905295
2021,6,18,20,1.503351023,25.569835666666666,1.2501075499999998,0.0
2021,6,18,21,3.2839866866666667,23.833179611111113,1.2603172,0.0
2021,6,18,22,2.8441732666666666,23.060784888888886,1.2665358666666668,0.0
2021,6,18,23,1.3938243366666667,22.09768838888889,1.2841955166666668,0.0
2021,6,19,0,1.1834579518333332,22.403410222222224,1.2979035333333333,0.17167370999999998
2021,6,19,1,1.3376433706666666,22.35068,1.2967367,0.014307139999999998
2021,6,19,2,1.1437380776666666,20.241872333333333,1.3215998999999998,0.0
2021,6,19,3,2.2305265983333333,19.717400944444442,1.3317676833333332,0.100170305
2021,6,19,4,2.1324744616666664,20.08297427777778,4.322883916666667,0.6868921649999999
2021,6,19,5,0.7978786655000001,19.51644633333333,63.76516166666667,13.1793647
2021,6,19,6,0.5821192483333333,21.206423277777777,345.6870935,57.44535533333333
2021,6,19,7,1.335375775,23.018320944444444,369.63882,71.33314449999999
2021,6,19,8,1.1882771483333334,22.816398,433.01029166666666,89.28372599999999
2021,6,19,9,1.6327694833333333,25.91539238888889,916.5604683333333,175.26124033333332
2021,6,19,10,1.4167199333333333,27.75018388888889,625.8640666666666,136.280767
2021,6,19,11,2.2480204633333334,28.615496277777776,710.6778733333334,152.41461816666666
2021,6,19,12,1.9374027283333333,26.510384277777778,131.99519366666667,25.448817599999998
2021,6,19,13,2.7245129333333336,27.88849638888889,907.914325,192.88432216666666
2021,6,19,14,1.561488605,27.252969722222222,633.97856,121.44888233333333
2021,6,19,15,3.225742056666667,22.69012961111111,183.80351066666665,36.4497802
2021,6,19,16,3.3619991666666666,21.613873333333334,168.60605583333333,34.74142401666666
2021,6,19,17,4.145933133333333,24.232315555555555,399.98243149999996,47.86384183333333
2021,6,19,18,2.94680993,24.686707055555555,52.331799333333336,10.8384619
2021,6,19,19,1.436302535,23.23688716666667,8.223805833333333,1.2727498716666665
2021,6,19,20,1.8022313066666666,22.027365222222222,1.3091237166666665,0.014305009999999998
2021,6,19,21,2.1592144166666665,21.46051883333333,1.3124409830508474,0.0
2021,6,19,22,1.207188645,20.54953777777778,1.3380570833333332,0.2432752533333333
2021,6,19,23,1.7341390333333335,21.732813944444445,1.3262711166666667,0.25757866333333335
2021,6,20,0,3.1060935666666665,23.33197116666667,1.2988338333333334,0.014309708333333334
2021,6,20,1,3.1485727999999997,22.823396777777777,1.2805522,0.0
2021,6,20,2,3.83195345,22.181484333333334,1.2961077,0.0
2021,6,20,3,3.6613641666666665,21.71250416666667,1.3012221333333334,0.0
2021,6,20,4,2.785608955,20.598910888888888,9.85653065,1.9540351448275861
2021,6,20,5,3.128609533333333,21.7102435,199.85716,21.104639249999998
2021,6,20,6,2.328274485,20.273610277777777,489.02797716666663,51.2014074
2021,6,20,7,2.4877150016666665,20.625434055555555,898.73446,119.262343
2021,6,20,8,1.9759318133333332,21.44297938888889,981.6956966666668,154.32570666666666
2021,6,20,9,2.0540637983333334,22.299745166666664,998.9992833333333,178.75773333333333
2021,6,20,10,2.2742642533333335,23.249216666666666,995.7204966666667,196.69870666666665
2021,6,20,11,2.42036895,24.242850999999998,994.0959083333333,205.11347333333333
2021,6,20,12,2.0543894533333336,24.756715055555556,841.2033383333332,170.71705716666665
2021,6,20,13,2.24960541,25.430006555555558,740.7924216666667,148.26053833333333
2021,6,20,14,1.6424013866666667,25.831657777777778,500.42748,99.50549133333334
2021,6,20,15,1.9843346966666666,25.795453333333334,273.62576,54.64095416666667
2021,6,20,16,2.3442904166666665,25.001603666666664,340.8227533333333,63.855106
2021,6,20,17,2.1792700783333334,23.90949838888889,143.50795283333335,29.60346666666667
2021,6,20,18,1.3518882033333335,23.322863611111114,40.27434933333333,7.3636764
2021,6,20,19,2.740098666666667,21.281161222222224,3.2323457833333333,0.20020786833333334
2021,6,20,20,3.1937903933333334,18.375220055555555,1.3262237166666668,0.0
2021,6,20,21,2.9675013233333334,17.68447088888889,1.3370822881355933,0.0
2021,6,20,22,3.4344316833333335,15.050509055555555,1.3625731166666666,0.15744693833333334
2021,6,20,23,2.9735883999999997,12.858259444444444,1.3979728833333334,0.357875815
2021,6,21,0,2.5905247250000003,10.53291161111111,1.4118335333333334,0.744652065
2021,6,21,1,2.5835652466666668,10.34363772222222,1.424001,0.8449778283333332
2021,6,21,2,1.453821635,9.8359104,1.4263288,0.15754357833333332
2021,6,21,3,1.0705386153333334,9.525592227777777,1.4351816,0.75914846
2021,6,21,4,1.4978989266666667,10.125219366666666,3.7730138666666666,1.0599416383333333
2021,6,21,5,0.7593729113333333,11.074526166666667,60.13483433333333,11.4003578
2021,6,21,6,1.0335464866666666,11.880702000000001,146.145781,30.760316833333334
2021,6,21,7,1.1709162149999999,12.85220838888889,207.64428333333333,51.367399500000005
2021,6,21,8,1.188454465,14.771130166666667,506.90573333333333,97.59937166666667
2021,6,21,9,1.2818625566666666,14.708701666666666,208.21285166666667,47.36497716666667
2021,6,21,10,1.0791298913793104,15.364880848484848,252.34601636363635,58.197590500000004
2021,6,21,11,1.8347895,,,67.8634065
2021,6,21,12,,,,57.06332233333333
2021,6,21,13,,,,211.521265
2021,6,21,14,,,,122.62169250000001
2021,6,21,15,,,,84.05963916666666
2021,6,21,16,,,,83.6234735
2021,6,21,17,,,,72.53828916666666
2021,6,21,18,,,,17.58922523333333
2021,6,21,19,,,,1.2441275283333333
2021,6,21,20,,,,0.7871896733333333
2021,6,21,21,,,,0.41517400833333334
2021,6,21,22,,,,0.8591772266666666
2021,6,21,23,,,,0.8591795999999999
2021,6,22,0,,,,0.58711023
2021,6,22,1,,,,0.48693088166666665
2021,6,22,2,,,,0.58719471
2021,6,22,3,,,,0.673127255
2021,6,22,4,,,,1.2461802183333333
2021,6,22,5,,,,22.056616433333332
2021,6,22,6,,,,73.95654183333333
2021,6,22,7,,,,120.44725733333333
2021,6,22,8,,,,153.73543
2021,6,22,9,,,,176.53940333333333
2021,6,22,10,,,,194.02558666666667
2021,6,22,11,,,,202.64255999999997
2021,6,22,12,,,,202.32184333333333
2021,6,22,13,,,,203.63507583333333
2021,6,22,14,,,,119.83740616666667
2021,6,22,15,,,,63.86830316666667
2021,6,22,16,,,,46.10401816666667
2021,6,22,17,,,,15.202731333333332
2021,6,22,18,,,,6.718180716666667
2021,6,22,19,,,,1.132304886
2021,6,22,20,,,,0.015053122807017543
2021,6,22,21,,,,0.14304339333333332
2021,6,22,22,,,,0.10013531499999999
2021,6,22,23,,,,0.0
2021,6,23,0,,,,0.0
2021,6,23,1,,,,0.0
2021,6,23,2,,,,0.17763338103448273
2021,6,23,3,,,,0.0
2021,6,23,4,,,,1.6027073066666666
2021,6,23,5,,,,21.550611083333333
2021,6,23,6,,,,46.675096
2021,6,23,7,,,,111.08659766666666
2021,6,23,8,1.750040566,30.94382993939394,671.9125538461539,116.87703766666667
2021,6,23,9,2.4696355766666667,32.825388,951.9244383333333,175.703385
2021,6,23,10,1.900566625,33.509686555555554,790.7718758620689,158.222553
2021,6,23,11,1.417015475,32.44928755555556,476.3760066666666,98.619455
2021,6,23,12,1.8195954416666666,31.562602833333337,243.46818,51.119582666666666
2021,6,23,13,1.770462955,32.73752527777778,686.63786,141.82978466666665
2021,6,23,14,1.4112314616666666,33.06752455555556,443.2113566666667,92.404047
2021,6,23,15,0.8588463016666666,32.8181765,349.36619666666667,71.66002566666666
2021,6,23,16,3.6745266666666665,31.943329722222224,547.0028183333333,90.93168716666666
2021,6,23,17,3.2981398166666667,30.280554166666665,170.36036066666665,34.93801283333333
2021,6,23,18,3.0433955666666668,28.76609272222222,70.15945266666667,14.673728066666666
2021,6,23,19,4.566086716666666,27.989924277777778,8.209502516666667,1.2148276033333334
2021,6,23,20,4.74854805,27.8100005,1.2138791333333332,0.0
2021,6,23,21,1.9993802616666665,26.827645611111112,1.2214855833333333,0.0
2021,6,23,22,0.9523037428333333,24.91680588888889,1.2539211666666668,0.0
2021,6,23,23,2.159062403333333,24.71155377777778,1.28095425,0.2860103633333333
2021,6,24,0,3.98113429,23.093802111111113,1.2657189166666667,0.32895684666666664
2021,6,24,1,5.28513295,18.593175555555554,1.3322654500000002,0.6294821866666667
2021,6,24,2,4.591087816666667,18.3008095,1.3324221833333332,0.0
2021,6,24,3,3.9979633833333335,18.97504888888889,1.3212552333333332,0.0
2021,6,24,4,4.76017625,19.154261444444444,2.8725711833333336,0.3005138383333333
2021,6,24,5,2.1898623471666667,19.38493711111111,26.9594804,5.065835416666667
2021,6,24,6,2.1812071506666664,19.6199855,131.66992633333334,21.837562583333334
2021,6,24,7,1.8320443283333332,22.336956944444445,606.3108916666666,81.09142466666667
2021,6,24,8,1.321163955,23.10865688888889,482.79615,90.33780866666666
2021,6,24,9,2.50192783,24.732039722222222,882.610965,158.56499333333335
2021,6,24,10,2.066992125,25.638221055555555,675.9168733333333,140.02319916666664
2021,6,24,11,2.3565110166666665,26.01278411111111,580.40995,120.35884466666667
2021,6,24,12,2.162930166666667,27.285547222222224,843.0151216666667,175.42215166666668
2021,6,24,13,1.9999756166666667,27.971236666666666,766.1808283333334,148.2007468333333
2021,6,24,14,1.1130592966666666,27.330163833333334,265.89684666666665,61.26970183333333
2021,6,24,15,2.0171815483333333,26.646942777777777,174.20948166666668,46.241732666666664
2021,6,24,16,6.8799183,22.81923088888889,46.44390933333333,12.521304266666666
2021,6,24,17,4.9823284333333335,18.691617722222222,70.75220516666667,16.364701833333335
2021,6,24,18,3.719500371666667,19.70606811111111,43.41897836666667,8.828943445
2021,6,24,19,2.18905287,19.543172333333334,2.8442673833333334,0.25756609999999996
2021,6,24,20,1.5834744316666667,17.512142944444445,1.3701531333333332,0.8156868383333332
2021,6,24,21,2.6573624383333336,18.282001444444447,1.35013655,0.5724321533333333
2021,6,24,22,0.9277467746666666,18.12892627777778,1.3472241333333335,0.014309681666666664
2021,6,24,23,1.74057869,17.70066572222222,1.3576555,0.0
2021,6,25,0,1.3723233286666667,17.67427922222222,1.3573096500000001,0.0
2021,6,25,1,0.952226489,16.7107445,1.3680800333333332,0.0
2021,6,25,2,1.0369534366666666,14.7386365,1.3873856166666667,0.0
2021,6,25,3,1.426119535,13.647734277777777,1.4218661,0.41525177166666666
2021,6,25,4,1.0383306948333333,13.963686166666667,10.5887742,2.462966685
2021,6,25,5,0.9764736496666667,15.873509166666667,187.68422883333332,23.267709333333336
2021,6,25,6,0.865474079,18.303769722222224,480.2220116666667,59.16616716666667
2021,6,25,7,1.1868698229999999,20.006447722222223,852.0826966666666,107.54216
2021,6,25,8,1.6816351533333331,21.61410988888889,1023.6228716666667,150.93964816666667
2021,6,25,9,1.9885623983333334,22.396158333333336,928.7214316666667,163.7828971666667
2021,6,25,10,2.4596380166666667,23.095259555555558,742.2093133333333,144.50222566666667
2021,6,25,11,2.1082315133333336,22.667209055555553,393.6072516666666,73.55986083333333
2021,6,25,12,2.11273981,22.588451055555556,727.0948566666667,148.24875283333333
2021,6,25,13,3.3969035333333335,24.180311222222223,869.5048816666666,169.30086916666667
2021,6,25,14,3.2333818500000002,18.42841333333333,88.03779549999999,21.73883388333333
2021,6,25,15,4.285414583333333,15.604678722222221,15.605348099999999,2.89012295
